Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	69.77778	22.870544	96.0	20.0	720.1111	6.432817	4.686237	21.078022	-29.13801	1260000	-1.4901161e-08	43.60635	-0.0050776047	-6.293236	0.449463	0.016720897	0.09130913	5.0	3028.682485103607
126	54.444443	42.7684	100.0	-30.0	683.7778	6.780418	3.9310608	23.331564	-31.421339	1270000	-4.967054e-09	73.1775	-0.008031567	-11.885159	0.43063387	0.015039571	0.10421043	15.0	3054.1541934013367
127	41.260002	53.238033	96.0	-80.0	711.4	5.720461	4.5096474	24.20307	-40.099434	1280000	-1.2417634e-08	75.30253	-0.007835249	-11.387456	0.4053073	0.015664378	0.084808476	10.0	3077.8438012599945
128	66.0	29.495762	100.0	-1.0	678.0	4.9881387	4.2977467	24.164555	-26.621893	1290000	4.346172e-09	56.874043	-0.0061798855	-18.674568	0.41834173	0.016087234	0.07280728	7.0	3102.3868675231934
129	75.666664	24.881943	100.0	19.0	675.7778	6.825563	4.006044	23.077274	-14.299176	1300000	1.9868216e-08	33.669067	-0.0041493713	-5.7478566	0.39797696	0.015922146	0.05090509	5.0	3125.381125688553
130	68.06	24.459606	100.0	8.0	745.3	6.9590874	4.0941696	25.099785	-34.4082	1310000	3.7252903e-09	49.694992	-0.008531451	-8.283377	0.3956064	0.0150005035	0.09040904	13.0	3151.317266225815
131	48.436363	46.73623	90.4	-60.0	744.8182	6.4717464	4.9976807	23.010717	-31.367826	1320000	1.2417635e-09	83.30838	-0.013489802	-17.549074	0.39144003	0.015030197	0.086608656	31.0	3177.3226771354675
132	62.666668	28.909822	100.0	15.0	701.55554	5.45976	4.789279	23.22505	-30.27412	1330000	-3.1044085e-09	52.15851	-0.009123144	-13.558154	0.39876068	0.015513517	0.06510651	13.0	3203.4413664340973
133	57.109093	40.93386	97.6	-55.0	779.8182	6.2387137	4.3956466	23.29903	-41.39574	1340000	4.967054e-09	54.931904	-0.012668956	-7.242558	0.39982948	0.015174098	0.08770877	67.0	3229.958460330963
134	72.0	24.957743	96.0	30.0	690.3333	6.309289	4.4664874	22.201902	-31.94123	1350000	-2.483527e-09	48.975544	-0.008360986	-9.006636	0.4001274	0.016079385	0.069406934	10.0	3254.844320297241
135	72.333336	18.5951	100.0	52.0	684.2222	7.2116404	3.7701871	21.552628	-20.912024	1360000	2.3593506e-08	44.035007	-0.0054356493	-3.374752	0.39387274	0.015387391	0.064006396	9.0	3277.3662090301514
136	66.96	24.647402	100.0	8.0	774.0	6.729388	3.7927196	20.593126	-33.364426	1370000	1.2417634e-08	46.44119	-0.0066919834	-6.8028646	0.38706803	0.015087865	0.08090809	10.0	3304.320840358734
137	61.7	33.716614	100.0	-20.0	721.9	6.5958357	4.1216598	20.347813	-38.296906	1380000	9.934108e-09	76.876686	-0.008854523	-17.513756	0.38269433	0.015272144	0.075507544	9.0	3329.5061717033386
138	72.44444	18.421673	100.0	44.0	665.0	6.493052	4.179408	18.31914	-25.270332	1390000	9.934108e-09	48.72308	-0.007997343	-9.542099	0.3860139	0.015396237	0.07910792	14.0	3354.5573649406433
139	67.111115	17.29126	92.0	40.0	730.2222	6.8571496	3.8247724	19.547989	-38.16541	1400000	-2.483527e-09	40.820377	-0.0064442125	-4.5137	0.37674913	0.015739242	0.07230723	6.0	3377.488746404648
140	64.888885	17.565397	92.0	28.0	686.8889	6.9212666	3.7409408	25.277622	-18.98868	1410000	-8.692344e-09	41.667957	-0.008500874	-5.95035	0.3796929	0.015390863	0.07970797	18.0	3403.1375365257263
141	76.333336	17.126978	100.0	52.0	675.7778	6.5205317	3.8541274	21.041962	-17.757805	1420000	7.450581e-09	35.67716	-0.008217315	-6.3138657	0.38425955	0.015352312	0.072507255	12.0	3425.448170185089
142	81.55556	15.420845	100.0	59.0	690.7778	7.6142797	3.9911723	20.116154	-8.137301	1430000	-2.7318796e-08	22.174688	-0.0057423413	-3.5777442	0.37946108	0.015582163	0.06880688	7.0	3450.220116376877
143	74.111115	20.31116	100.0	44.0	691.0	8.217644	4.4085965	23.043837	-22.463522	1440000	7.450581e-09	35.03821	-0.0053851246	-5.4072895	0.3885796	0.015793243	0.07680768	9.0	3473.0821158885956
144	64.04	41.565544	96.0	-50.0	751.9	7.031599	4.155394	23.390352	-27.626055	1450000	1.4901161e-08	52.073868	-0.007262625	-12.177199	0.37355915	0.015563753	0.07010701	11.0	3500.365234851837
145	73.3	17.69774	100.0	48.0	742.6	6.498869	4.8849163	23.893257	-20.341255	1460000	-5.8983765e-09	43.92624	-0.0091674635	-7.1962514	0.38478604	0.0153709175	0.08680868	15.0	3525.9779069423676
146	44.4	45.015068	95.2	-30.0	800.5455	6.495083	4.3956113	23.731667	-27.87617	1470000	4.346172e-09	131.01654	-0.009322442	-28.560396	0.37931815	0.015382153	0.077807784	12.0	3553.1991908550262
147	78.04	18.31323	100.0	48.0	733.1	4.524103	4.482806	21.430574	-22.629932	1480000	3.0423205e-08	51.461765	-0.00973256	-32.257717	0.39374742	0.015187745	0.069206916	15.0	3577.4684171676636
148	62.22222	26.678238	100.0	24.0	708.0	7.8287725	4.131749	21.34055	-13.923783	1490000	1.2999711e-09	35.667934	-0.011694456	-5.377731	0.3991396	0.015347133	0.09310931	26.0	3602.6212418079376
149	72.58	19.744053	100.0	44.0	740.6	6.902222	4.008482	23.151375	-19.411234	1500000	1.2417635e-09	35.586926	-0.007682426	-5.4382405	0.39080754	0.015448619	0.07550755	10.0	3625.8573911190033
150	53.3	33.490448	88.0	-35.0	758.4	6.939907	4.678829	22.263348	-37.11939	1510000	3.7252903e-09	80.02419	-0.013086808	-13.5557375	0.3929259	0.015179932	0.09040904	46.0	3652.5490939617157
151	68.86	26.596548	100.0	16.0	756.2	5.93901	3.715626	21.530098	-45.38391	1520000	-4.967054e-09	56.135605	-0.007243207	-8.977649	0.39958683	0.015699262	0.06710672	12.0	3676.686655521393
152	75.333336	21.286407	100.0	40.0	703.1111	6.951828	3.9754324	19.909712	-17.298712	1530000	3.7252903e-09	35.80576	-0.007122508	-6.3921857	0.39581695	0.015324245	0.06360636	9.0	3701.7779438495636
153	77.77778	17.086563	96.0	40.0	729.0	7.4965973	4.16397	19.93575	-9.31329	1540000	0.0	25.488695	-0.016452217	-4.9641404	0.40269896	0.015022896	0.10341034	61.0	3728.830801010132
154	69.55556	16.014652	96.0	43.0	688.44446	7.6452284	3.7605226	19.832212	-9.999865	1550000	-2.7939677e-09	24.47547	-0.0076773963	-3.3641918	0.3996638	0.015017442	0.06860686	11.0	3752.2090067863464
155	51.666668	35.182068	92.0	-10.0	667.7778	7.317339	4.317841	21.795094	-30.123005	1560000	-9.507251e-09	99.69366	-0.013056402	-23.785494	0.37833658	0.015239142	0.09160916	49.0	3777.6680068969727
156	59.0	29.499529	96.0	-5.0	707.55554	6.1732006	4.2096205	21.110271	-37.197746	1570000	-1.7384687e-08	69.56692	-0.012642858	-6.201982	0.40293172	0.015197123	0.08550855	34.0	3800.67645406723
157	55.0	39.74362	100.0	-40.0	672.7778	6.2073164	4.1233025	21.335691	-20.342037	1580000	-1.9868216e-08	57.07799	-0.01035196	-8.199588	0.3987409	0.015015793	0.08120812	17.0	3826.8711483478546
158	59.666668	21.296843	96.0	27.0	736.6667	6.3437967	3.7084987	21.424896	-23.561844	1590000	1.3038516e-08	44.515686	-0.009083434	-8.046449	0.40868726	0.015308033	0.10061007	14.0	3850.29057598114
159	69.888885	22.313147	100.0	36.0	730.55554	6.384226	3.952298	22.330326	-14.686847	1600000	2.2351742e-08	42.10699	-0.007896724	-8.245189	0.40616474	0.015633384	0.07540754	9.0	3876.2862043380737
160	65.111115	23.558174	100.0	31.0	742.7778	6.7723436	4.1141787	22.000439	-13.137967	1610000	2.4835268e-08	44.633396	-0.011015312	-8.511008	0.39817357	0.0152108595	0.073407345	22.0	3899.6590089797974
161	70.759995	20.50752	100.0	32.0	746.2	6.8741527	4.2049394	22.353886	-20.512066	1620000	7.450581e-09	38.03325	-0.010714899	-4.868219	0.3922861	0.015398115	0.07880788	20.0	3927.1968517303467
162	74.666664	17.281975	100.0	48.0	700.8889	6.7901297	3.8615756	22.26974	-19.064993	1630000	-1.9868216e-08	34.480736	-0.009867066	-5.801855	0.39385235	0.0150364535	0.07670767	17.0	3950.849581003189
163	74.740005	16.875082	96.0	47.0	745.4	7.214281	4.210959	21.330147	-13.200157	1640000	-3.7252903e-09	31.346231	-0.009488556	-4.4064355	0.40478992	0.015004729	0.07650765	14.0	3976.0660581588745
164	61.24	34.250233	100.0	-10.0	756.5	7.4298387	3.8872044	21.228306	-34.19083	1650000	4.967054e-09	54.689518	-0.007492217	-9.20275	0.40291882	0.015119257	0.0880088	8.0	4001.0295100212097
165	54.036366	40.5441	96.0	-40.0	799.8182	6.308413	4.3464236	27.039772	-33.045334	1660000	0.0	77.33604	-0.008604157	-8.34835	0.3915851	0.015402906	0.09940994	13.0	4028.7688052654266
166	63.11111	31.217676	100.0	-15.0	670.1111	5.7782516	3.5887284	20.791796	-36.459816	1670000	2.483527e-09	70.287125	-0.0082157925	-12.414271	0.3847207	0.01593352	0.08310831	14.0	4050.4631934165955
167	61.666668	23.523039	92.0	33.0	737.7778	6.3973656	4.4868193	22.543585	-13.8251705	1680000	-1.5522042e-08	42.81692	-0.0070139817	-7.8990626	0.39137712	0.015404801	0.06050605	9.0	4077.2087700366974
168	67.666664	19.356308	100.0	40.0	724.1111	6.496098	4.1842065	23.218605	-20.144442	1690000	2.5456151e-08	32.76945	-0.010076358	-5.1108584	0.38879767	0.015828708	0.07670767	17.0	4102.425429344177
169	49.0	38.924427	96.0	-30.0	688.44446	7.029901	4.2334313	24.001623	-24.169947	1700000	2.9802322e-08	92.278534	-0.012080643	-17.539713	0.38915324	0.015190494	0.08960897	22.0	4127.218725442886
170	51.6	49.828106	92.0	-70.0	751.9	6.0369096	4.122765	21.7626	-42.650406	1710000	7.450581e-09	81.18262	-0.011361718	-12.389384	0.38943434	0.015419607	0.075007506	18.0	4152.525742769241
171	65.3	33.75811	100.0	-25.0	740.8	5.687562	3.9965043	21.431807	-30.089201	1720000	-7.761021e-09	71.66123	-0.009606847	-18.014212	0.39741313	0.015022351	0.07950795	9.0	4178.161343097687
172	65.333336	19.020456	96.0	38.0	709.7778	6.5364738	4.2634115	21.441366	-16.230968	1730000	3.228585e-08	33.51678	-0.0064690937	-6.6587453	0.38897514	0.015195056	0.06310631	8.0	4200.970878362656
173	64.55556	26.24293	100.0	24.0	704.7778	6.8011026	4.23018	23.350363	-16.742933	1740000	-1.3038516e-08	49.916286	-0.006179562	-7.7548423	0.38953814	0.016832013	0.06130613	7.0	4224.588504076004
174	63.444443	22.66231	100.0	20.0	755.55554	6.430202	4.675621	21.108315	-37.76363	1750000	-5.2774944e-09	45.059338	-0.007868697	-11.60497	0.38762832	0.015513998	0.07440744	10.0	4248.79284620285
175	65.0	23.399904	100.0	24.0	711.44446	6.642923	3.6845436	18.479654	-16.5357	1760000	6.208817e-09	48.427216	-0.008647864	-7.1067295	0.37874213	0.015781082	0.06880688	13.0	4273.7695236206055
176	69.259995	23.317984	97.6	28.0	739.5	6.7180347	3.9057913	19.635662	-23.049461	1770000	7.450581e-09	47.86468	-0.0077646356	-11.37353	0.3814797	0.017590448	0.07320732	8.0	4298.829640626907
177	64.92	19.659542	95.2	44.0	733.5	6.768062	4.484979	20.605509	-33.362183	1780000	-4.967054e-09	47.704132	-0.008919273	-8.025289	0.38121057	0.015828723	0.082208216	14.0	4325.194626092911
178	68.44444	23.281424	100.0	28.0	714.44446	6.9194937	4.252981	24.067266	-25.499365	1790000	2.4214387e-08	41.32123	-0.009068223	-6.541244	0.37702298	0.015411958	0.07590759	13.0	4347.443408489227
179	74.0	16.75974	100.0	48.0	724.2222	7.2931213	4.1980515	22.169445	-13.802876	1800000	-1.4901161e-08	27.292961	-0.011814258	-4.576506	0.3803544	0.015219088	0.0910091	22.0	4373.434822559357
180	78.020004	15.894766	100.0	56.0	757.3	7.2153797	3.9302897	23.963804	-17.016607	1810000	1.3038516e-08	25.122252	-0.008464125	-3.7319958	0.38047037	0.016272493	0.075307526	11.0	4397.839779853821
181	75.840004	20.716911	100.0	36.0	744.6	7.8695645	4.079959	23.352448	-16.797432	1820000	2.2351742e-08	35.96966	-0.010376219	-5.939743	0.38711074	0.015069976	0.08120812	16.0	4424.363898992538
182	59.120003	45.536026	100.0	-60.0	713.3	7.4827013	4.032681	22.056162	-38.043434	1830000	-1.8626451e-09	67.62544	-0.012984637	-14.212578	0.3758255	0.015903953	0.08890889	19.0	4447.992297410965
183	81.666664	15.289793	100.0	55.0	698.6667	6.7695837	3.7957587	19.09332	-26.826307	1840000	-1.4280279e-08	31.983515	-0.008788224	-13.173965	0.39364144	0.015016223	0.067406744	13.0	4473.932455301285
184	61.68	42.047134	100.0	-50.0	698.4	8.220507	4.335844	22.443012	-23.893745	1850000	1.3659398e-08	67.96177	-0.0089848	-17.140839	0.38909099	0.015019913	0.06540654	13.0	4496.034622907639
185	40.5	47.86909	88.0	-60.0	735.4	6.383701	5.3125486	24.301853	-41.198997	1860000	-2.3593506e-08	97.74288	-0.010701341	-21.01016	0.3926512	0.015946431	0.08340833	11.0	4521.847388267517
186	48.4	39.451744	88.0	-45.0	747.0	4.753573	4.9793434	24.352686	-52.30167	1870000	7.450581e-09	107.20825	-0.012464914	-40.57623	0.40677977	0.015336923	0.084708475	21.0	4546.569251060486
187	69.22222	25.65488	100.0	4.0	709.3333	4.602759	5.7411323	27.110142	-35.696407	1880000	8.692344e-09	60.394577	-0.009259807	-17.986258	0.40427533	0.015070915	0.07540754	13.0	4571.926319599152
188	70.4	23.061655	96.0	16.0	752.7	6.6238484	4.5790033	24.118416	-29.755547	1890000	7.450581e-09	51.794743	-0.008197446	-11.914866	0.40136433	0.015556176	0.081108116	11.0	4595.423774242401
189	58.333332	33.25992	100.0	-25.0	729.7778	7.389227	4.495309	24.555824	-40.783962	1900000	-1.4280279e-08	46.773174	-0.013372538	-8.836715	0.39896712	0.015287477	0.09380937	24.0	4621.938659906387
190	81.77778	15.447243	100.0	60.0	668.8889	6.1374316	4.4158854	24.420153	-16.749178	1910000	-5.122274e-09	30.29894	-0.0060358588	-10.198173	0.3826785	0.01503143	0.0610061	8.0	4643.95223736763
191	68.04	19.7346	96.4	24.0	756.3	7.7847033	4.484323	24.845243	-39.013405	1920000	2.483527e-09	38.86765	-0.007964716	-6.2734275	0.39713475	0.015532593	0.0770077	11.0	4670.7522695064545
192	58.140003	32.408894	100.0	-20.0	785.5	7.0005193	4.388958	25.422045	-29.592817	1930000	-4.967054e-09	88.51362	-0.012590538	-14.424252	0.39382064	0.015293777	0.08620862	22.0	4696.162014245987
193	77.818184	18.380713	100.0	44.0	791.7273	6.240481	3.848811	22.05773	-24.932962	1940000	7.450581e-09	39.366573	-0.010459027	-11.798429	0.38294908	0.015362565	0.06550655	14.0	4724.125176668167
194	53.77778	31.293512	100.0	-5.0	704.0	7.4670806	4.661231	24.779606	-20.811039	1950000	-6.2088173e-10	60.716724	-0.010137678	-11.865662	0.3997675	0.016154468	0.07940794	14.0	4748.896282911301
195	63.666668	28.82129	92.0	-1.0	694.8889	6.0538173	5.1489244	25.337082	-26.519548	1960000	1.4901161e-08	56.038563	-0.013861393	-6.294644	0.40250635	0.015086103	0.0929093	42.0	4774.54429101944
196	39.18182	46.16803	90.4	-65.0	780.9091	5.968416	5.3000164	26.484964	-34.755314	1970000	-1.3659398e-08	104.96134	-0.010184201	-18.211706	0.38984215	0.0154481055	0.07670767	10.0	4799.731539487839
197	53.26	50.238316	92.0	-65.0	743.9	4.7278175	5.416006	21.315784	-36.822075	1980000	9.934108e-09	92.3364	-0.008613898	-11.007466	0.38715553	0.015720615	0.08310831	10.0	4823.854724645615
198	41.333332	41.496986	92.0	-20.0	689.8889	4.999913	5.600829	23.239384	-47.896683	1990000	2.514571e-08	94.03427	-0.008930813	-22.4449	0.3989545	0.01500897	0.07990799	13.0	4847.184375762939
199	58.8	49.391903	100.0	-60.0	724.2	4.9910264	5.884453	23.819859	-38.23344	2000000	0.0	78.6679	-0.0063140863	-18.625616	0.40038726	0.015246082	0.07730773	8.0	4873.271688938141
200	58.72	28.281895	100.0	-10.0	743.9	5.900194	5.355683	21.756695	-32.72181	2010000	0.0	56.385147	-0.009417427	-11.240283	0.4051794	0.015385215	0.087308735	16.0	4897.786606311798
201	34.56	46.188553	100.0	-65.0	732.6	5.9647326	5.031408	22.199518	-32.86188	2020000	1.9868216e-08	116.16328	-0.008154142	-24.88941	0.41806737	0.015290367	0.07860786	10.0	4923.6338493824005
202	77.2	13.977125	100.0	60.0	735.9	4.261126	4.862492	23.592215	-19.442804	2030000	1.792796e-08	50.955273	-0.0051241587	-27.646225	0.40461758	0.015032423	0.050505053	6.0	4947.194595336914
203	57.440002	42.538246	100.0	-40.0	754.8	7.519312	4.4588413	24.93342	-22.039656	2040000	-3.7252903e-08	73.62042	-0.011567235	-9.280847	0.40370426	0.0151879825	0.08530853	29.0	4973.867910385132
204	63.333332	32.738018	100.0	-20.0	726.6667	6.3763947	4.147682	24.059338	-28.05586	2050000	2.483527e-09	43.600983	-0.00672893	-4.7042675	0.4160373	0.015344038	0.08230823	6.0	4997.343770980835
205	70.333336	20.493902	96.0	44.0	718.2222	6.195073	4.2648954	25.36803	-29.456266	2060000	-2.483527e-09	38.57721	-0.006953249	-7.204558	0.41236892	0.017445138	0.079507954	7.0	5023.001314878464
206	77.888885	16.360144	100.0	49.0	722.7778	7.2048388	4.07978	24.941616	-17.713814	2070000	8.071463e-09	21.121399	-0.0065576783	-5.070728	0.40493676	0.016325446	0.07270727	9.0	5045.38146686554
207	65.333336	21.192242	88.0	16.0	703.0	8.097438	4.179266	25.314333	-11.254253	2080000	4.967054e-09	38.240704	-0.011386844	-6.34267	0.40801188	0.015010337	0.09030903	25.0	5071.144649028778
208	66.666664	31.738514	100.0	-15.0	661.1111	6.9853225	4.2214494	25.301561	-17.599974	2090000	6.519258e-09	58.78931	-0.009180453	-8.762398	0.412578	0.01585791	0.0830083	14.0	5093.580831289291
209	78.888885	13.698698	96.0	54.0	690.7778	6.8188257	4.7393436	26.37341	-26.890444	2100000	-4.967054e-09	34.75801	-0.009036082	-9.455375	0.39852592	0.015345047	0.07730773	15.0	5119.240230560303
210	68.82	25.147	100.0	15.0	734.7	7.7235394	4.1883793	25.509682	-18.806595	2110000	9.934108e-09	51.876354	-0.007896795	-11.258308	0.3919097	0.015328225	0.080408044	13.0	5143.364188194275
211	64.520004	22.743649	100.0	28.0	766.9	7.1159368	4.612089	26.651897	-36.92954	2120000	9.934108e-09	46.42967	-0.005621998	-7.6233153	0.41252506	0.015427974	0.046904687	4.0	5169.919350385666
212	72.0	18.761663	100.0	48.0	719.8889	6.6770267	4.7264	25.290104	-18.655247	2130000	4.967054e-09	40.78734	-0.0063991197	-13.307216	0.40370047	0.015442897	0.062906295	8.0	5193.598578929901
213	65.333336	27.628487	92.0	15.0	726.44446	7.4823995	4.071185	24.663029	-31.05988	2140000	-1.2417635e-09	39.648335	-0.0056312704	-8.656199	0.42166662	0.016153784	0.08590859	5.0	5219.956797838211
214	78.36	22.196539	100.0	38.0	733.5	6.833078	4.791956	28.236025	-18.460169	2150000	-1.7384687e-08	30.386642	-0.008071509	-8.432018	0.39331248	0.015234456	0.07840784	12.0	5244.406738996506
215	66.78	42.552975	100.0	-55.0	693.6	7.903774	4.5767627	26.210094	-23.903198	2160000	6.9849193e-10	50.89386	-0.012097783	-8.634528	0.3855336	0.015375351	0.086508654	25.0	5271.1431930065155
216	42.945457	58.3041	96.0	-70.0	762.2727	6.5651536	5.7503624	26.63377	-32.531254	2170000	-2.2351742e-08	98.423035	-0.009166596	-23.938498	0.3849088	0.01627692	0.07760776	8.0	5295.286114454269
217	74.333336	24.603523	96.0	32.0	676.1111	5.4369555	5.575392	25.787712	-19.199482	2180000	-7.450581e-09	48.25456	-0.0047093052	-18.711584	0.38102642	0.01879569	0.07030704	7.0	5319.822510242462
218	60.0	26.936138	100.0	12.0	723.6667	7.5357957	4.877995	27.070202	-35.563126	2190000	1.3348957e-08	59.669754	-0.0050051766	-11.358119	0.39775154	0.015467282	0.06260626	5.0	5344.5575449466705
219	69.666664	21.694853	100.0	36.0	707.8889	7.0990725	4.0763836	21.77687	-18.426332	2200000	3.228585e-08	28.392542	-0.0061367885	-6.5527186	0.3885171	0.016027225	0.05890589	8.0	5366.4361691474915
220	63.22222	19.216763	96.0	40.0	702.6667	7.2857957	4.87035	27.476355	-28.042137	2210000	-4.967054e-09	48.97436	-0.0064911842	-7.7181435	0.3928305	0.015548267	0.07320732	10.0	5389.878588914871
221	72.0	17.66352	96.0	46.0	736.44446	6.9249096	3.959575	22.09708	-19.557236	2220000	-1.4901161e-08	26.900957	-0.0077562258	-3.9193058	0.40192553	0.01638593	0.079607956	10.0	5415.088488101959
222	77.77778	11.942248	96.0	64.0	675.55554	7.3276377	4.276987	24.097134	-29.534008	2230000	9.934108e-09	22.392548	-0.007958555	-2.3571587	0.39003494	0.015332575	0.065806575	13.0	5439.053663492203
223	68.111115	16.722868	100.0	44.0	692.0	7.790856	4.3307915	25.344336	-14.333565	2240000	2.173086e-08	30.90417	-0.009588693	-4.9276047	0.3964101	0.015059325	0.083008304	22.0	5461.495200634003
224	75.333336	17.120487	100.0	56.0	704.1111	7.4592013	4.4089856	26.474833	-15.771397	2250000	1.3659398e-08	22.718348	-0.010085478	-3.9182014	0.39387545	0.015089828	0.0710071	17.0	5487.932645559311
225	77.58182	14.874128	96.4	52.0	775.36365	7.3878555	4.2073493	24.251871	-15.860558	2260000	1.2417634e-08	21.403076	-0.009429512	-3.243369	0.38712302	0.015108481	0.07670767	12.0	5513.623638153076
226	67.55556	33.596004	100.0	8.0	693.0	7.671733	4.647189	26.568327	-30.773638	2270000	-4.967054e-09	65.20164	-0.006269025	-8.901582	0.38749585	0.015101281	0.086608656	8.0	5540.000695466995
227	72.979996	23.775692	96.0	17.0	738.8	6.8352695	5.0862894	26.771946	-14.504362	2280000	-3.4769375e-08	31.005417	-0.0038380737	-4.659189	0.37484813	0.01560896	0.052105214	4.0	5564.385854482651
228	68.7091	44.339466	100.0	-65.0	779.0909	7.461121	4.8216963	27.01075	-16.755432	2290000	-1.9868216e-08	44.194473	-0.010541398	-6.7080274	0.37410823	0.01527254	0.08210821	21.0	5589.560330867767
229	80.86	15.448508	100.0	55.0	745.2	7.147009	5.2614093	25.665497	-17.206429	2300000	-1.5987704e-08	30.011625	-0.009193928	-5.284682	0.37489104	0.015435512	0.06970697	18.0	5615.495812177658
230	71.020004	25.329895	100.0	11.0	725.5	7.8004327	4.3964334	28.262459	-17.007393	2310000	1.7384687e-08	34.211334	-0.0055541922	-4.9128513	0.3724396	0.016611641	0.051805183	6.0	5639.2999057769775
231	78.020004	22.831635	100.0	26.0	743.2	7.4694624	4.8619742	28.808226	-18.234842	2320000	-1.4901161e-08	39.54546	-0.008701221	-3.9942849	0.3823279	0.016038502	0.08130813	13.0	5664.252125263214
232	63.666668	27.543905	100.0	-5.0	690.44446	7.513982	5.0859504	27.23384	-34.936897	2330000	2.483527e-09	40.78345	-0.009370077	-10.344385	0.3733265	0.0151047455	0.073607355	15.0	5688.722729206085
233	82.67273	15.262616	100.0	56.0	779.0	7.0492682	4.423627	25.993824	-22.199963	2340000	-8.7699545e-09	27.256659	-0.007825305	-7.9975166	0.36690804	0.01547502	0.07130713	10.0	5712.6529269218445
234	72.44444	19.270653	100.0	44.0	697.44446	8.249462	4.7790756	29.016699	-21.375277	2350000	-1.8626451e-09	33.394855	-0.012030055	-5.638744	0.36788929	0.015008941	0.07620762	29.0	5739.257613420486
235	79.0	13.597385	100.0	59.0	680.8889	7.5492053	3.8450937	27.181946	-17.272747	2360000	1.1796753e-08	24.651812	-0.009924249	-4.0821805	0.3715464	0.015975868	0.07490749	28.0	5764.705671310425
236	63.8	40.607964	96.0	-55.0	719.5833	7.610836	4.823225	29.792364	-25.343391	2370000	3.228585e-08	42.727646	-0.007195527	-7.996823	0.3763653	0.016337385	0.05380538	8.0	5789.075892686844
237	62.036366	31.858986	100.0	-30.0	777.1818	7.2315507	5.150411	25.639591	-33.126522	2380000	4.967054e-09	52.611187	-0.009299155	-9.079141	0.37401786	0.015758654	0.07770777	16.0	5816.9301154613495
238	74.55556	17.378857	100.0	44.0	704.7778	6.9952345	4.4153438	25.948719	-7.381526	2390000	-1.4901161e-08	30.998642	-0.0077857585	-5.2961717	0.38204607	0.015675524	0.06950695	11.0	5839.75276517868
239	73.0	14.51436	96.0	49.0	689.8889	7.6971145	4.553799	24.411781	-5.124678	2400000	-4.811833e-09	24.138336	-0.009392203	-2.273723	0.37995636	0.015563169	0.06670668	18.0	5864.6479234695435
240	75.111115	12.61784	96.0	60.0	684.7778	7.784265	4.2324357	24.657528	-10.458622	2410000	2.483527e-09	21.237055	-0.007855131	-2.6385746	0.3695719	0.015177007	0.078707874	10.0	5888.6473779678345
241	76.77778	17.267681	92.0	40.0	670.0	7.9266553	4.2411523	24.352077	-8.656673	2420000	3.4148496e-08	19.112589	-0.009373766	-1.8353297	0.37414312	0.015267829	0.0770077	15.0	5913.751318693161
242	73.979996	23.859665	100.0	21.0	762.9	7.9415555	4.649962	25.074635	-9.714323	2430000	-2.2351742e-08	26.18846	-0.007604799	-3.0532074	0.37708363	0.01621356	0.066506654	8.0	5938.410336017609
243	57.0	29.79187	92.0	-5.0	722.1111	7.9407125	4.484755	24.727518	-11.86352	2440000	2.483527e-09	45.219555	-0.009855698	-12.4535265	0.39568397	0.015289863	0.08710871	18.0	5962.126270771027
244	69.666664	23.83275	100.0	16.0	714.3333	6.4255295	4.2455974	24.322412	-15.595936	2450000	-4.967054e-09	54.371857	-0.00969106	-5.879465	0.38902426	0.015486841	0.07660767	21.0	5986.192906856537
245	70.22222	15.675727	96.0	36.0	662.3333	7.2592144	4.3465433	23.836414	-12.070642	2460000	7.5281905e-09	36.33363	-0.010715262	-5.673922	0.3893102	0.01579417	0.06660666	19.0	6011.604812860489
246	71.659996	24.574793	97.6	11.0	742.1	7.291311	4.0191493	23.66154	-26.74801	2470000	4.0357313e-09	38.170948	-0.010627563	-7.24288	0.38719144	0.015481095	0.06830683	15.0	6036.689328670502
247	54.8	41.133446	100.0	-45.0	736.1	7.2092524	4.671311	25.59919	-24.738533	2480000	9.934108e-09	94.122795	-0.009995245	-15.313896	0.37408504	0.015006942	0.07830783	25.0	6062.062544107437
248	73.77778	16.122984	96.0	52.0	682.0	6.182653	4.466374	23.219742	-23.94502	2490000	-1.0554989e-08	38.006725	-0.0065132435	-14.8496895	0.39521757	0.015059958	0.05290529	6.0	6086.130614042282
249	62.5	45.11153	100.0	-65.0	719.6	7.355362	4.7326193	23.289637	-21.989239	2500000	4.967054e-09	52.46208	-0.006115778	-10.188907	0.38109753	0.016637333	0.057605762	7.0	6108.824802160263
